-1.182707e+02,3.374813e+01,-8.713037e-03,2.500000e-01
9.522539e+00,1.336093e+02,-1.054567e-01,2.500000e-01
-5.309229e+01,5.978958e+01,3.192388e-01,2.500000e-01
-1.206420e+02,1.332995e+02,1.513565e-01,2.500000e-01
1.564997e+02,8.243430e+01,4.717399e-01,2.500000e-01
-1.064356e+02,-1.731414e+02,8.992279e-02,2.500000e-01
4.576479e+01,4.838176e+01,3.391370e-01,2.500000e-01
-4.980239e+01,1.138111e+01,-3.437452e-01,2.500000e-01
7.543793e+01,-6.416898e+01,-4.804987e-01,2.500000e-01
-6.867657e+01,-1.224792e+02,-4.114048e-01,2.500000e-01
1.962722e+01,9.009293e+01,4.550768e-01,2.500000e-01
-6.417966e+01,-6.097522e+01,1.140934e-01,2.500000e-01
-1.507637e+02,-6.420103e+01,-2.444075e-01,2.500000e-01
-1.311739e+02,9.445097e+01,1.527452e-02,2.500000e-01
-2.246849e+01,-1.858043e+01,-2.481613e-01,2.500000e-01
-2.451934e+01,-1.419729e+02,1.170385e-02,2.500000e-01
-1.732162e+02,1.117817e+01,-2.509690e-01,2.500000e-01
-1.647244e+02,-6.656162e+01,1.504715e-01,2.500000e-01
9.180721e+00,-1.524728e+02,3.926206e-02,2.500000e-01
-1.359485e+02,8.528627e+01,4.743950e-01,2.500000e-01
9.597842e+01,7.789468e+01,-7.402265e-02,2.500000e-01
1.392598e+02,1.652692e+02,-2.735221e-01,2.500000e-01
6.708502e+01,2.707756e+00,2.091586e-01,2.500000e-01
7.276756e+01,-7.229759e+01,1.636555e-01,2.500000e-01
1.432440e+02,1.452200e+02,1.208686e-01,2.500000e-01
7.729652e+01,7.763832e+01,2.513047e-01,2.500000e-01
-1.577708e+02,3.216727e+01,6.132692e-02,2.500000e-01
4.968490e+01,6.369899e+01,-1.521806e-01,2.500000e-01
7.486115e+01,-1.262497e+02,-1.023743e-01,2.500000e-01
-1.598216e+02,-1.652265e+02,4.353618e-01,2.500000e-01
1.299455e+02,-2.195039e+00,-3.070315e-01,2.500000e-01
3.423414e+00,-1.304903e+02,3.327280e-01,2.500000e-01
-1.057520e+02,-5.640356e+01,4.700614e-01,2.500000e-01
-6.428648e+01,-7.378231e+01,-8.922085e-02,2.500000e-01
2.313074e+01,5.798441e+01,1.319163e-01,2.500000e-01
-2.338709e+01,4.547639e+01,3.955962e-01,2.500000e-01
3.272271e+01,-7.127216e+01,2.867672e-01,2.500000e-01
-1.379887e+02,-1.153546e+02,2.009797e-01,2.500000e-01
-1.567774e+02,2.194510e+01,-4.935606e-01,2.500000e-01
-7.564088e+01,1.625187e+01,2.638783e-01,2.500000e-01
1.500588e+02,-1.184095e+02,7.112336e-02,2.500000e-01
9.096881e+01,-1.695311e+02,-9.282205e-02,2.500000e-01
1.504006e+02,-1.288667e+02,3.613849e-01,2.500000e-01
-1.070765e+02,1.515167e+01,-3.300729e-01,2.500000e-01
1.263779e+02,-1.505554e+01,1.307566e-01,2.500000e-01
8.021255e+01,-1.381916e+02,-3.949248e-01,2.500000e-01
7.769174e+01,-1.397618e+02,-1.946928e-01,2.500000e-01
8.094958e+01,-9.248557e+01,2.408063e-01,2.500000e-01
-1.265488e+02,1.384373e+02,1.317636e-01,2.500000e-01
-1.525689e+02,-5.200278e+01,3.444166e-01,2.500000e-01
1.516717e+02,-9.709998e+01,-4.098788e-01,2.500000e-01
-1.155683e+02,1.426565e+02,-1.519669e-01,2.500000e-01
-4.747918e+00,-1.410009e+02,2.977079e-02,2.500000e-01
-9.214377e+01,-4.722815e+01,-1.155126e-02,2.500000e-01
-1.729812e+02,8.779641e+01,-8.317819e-02,2.500000e-01
-1.234725e+02,1.212828e+02,4.938048e-01,2.500000e-01
9.756997e+01,-1.180143e+02,2.827387e-01,2.500000e-01
-1.381596e+02,-1.102061e+02,1.154668e-01,2.500000e-01
-1.381169e+02,2.738197e+01,3.447829e-01,2.500000e-01
-5.253685e+01,4.466460e+01,4.547411e-01,2.500000e-01
7.814035e+01,-3.270135e+01,-4.179510e-02,2.500000e-01
2.089832e+01,-1.213576e+02,3.687399e-01,2.500000e-01
-1.360981e+02,1.399327e+02,-1.817378e-02,2.500000e-01
2.734993e+01,3.704870e+01,-4.827875e-01,2.500000e-01
-6.737342e+01,8.266930e+01,5.752742e-03,2.500000e-01
-3.194296e+01,-5.920210e+01,4.050874e-01,2.500000e-01
1.066385e+02,1.672346e+02,-4.461654e-01,2.500000e-01
-2.794809e+01,-5.910595e+01,-3.468430e-02,2.500000e-01
-4.464324e+01,-9.247489e+01,3.244575e-01,2.500000e-01
3.709143e+01,9.374599e+01,4.525743e-01,2.500000e-01
-1.294649e+02,-8.533968e+01,1.417432e-01,2.500000e-01
-1.746475e+02,1.276704e+02,-4.188818e-01,2.500000e-01
-4.738838e+01,-7.480772e+01,-3.232673e-01,2.500000e-01
1.053247e+02,5.520723e+01,4.231544e-01,2.500000e-01
-1.154187e+02,-1.651890e+01,1.016724e-01,2.500000e-01
1.178701e+01,6.397671e+01,4.777520e-01,2.500000e-01
-1.271256e+02,-3.387632e+01,-3.949858e-01,2.500000e-01
1.522485e+02,1.067347e+02,-4.726554e-01,2.500000e-01
-1.533166e+02,9.653386e+01,2.373577e-01,2.500000e-01
7.023607e+01,-1.422239e+01,3.196812e-02,2.500000e-01
9.084591e+00,7.331232e+01,1.571856e-01,2.500000e-01
-9.077654e+01,-1.480988e+01,4.618979e-02,2.500000e-01
-1.138379e+02,3.656804e+01,3.381909e-01,2.500000e-01
1.368137e+02,6.456419e+01,4.724113e-01,2.500000e-01
-1.219665e+02,-8.049029e+01,1.621906e-01,2.500000e-01
6.760842e+01,2.883465e+01,3.261055e-01,2.500000e-01
-1.675977e+02,1.075037e+02,2.888578e-02,2.500000e-01
7.465819e+01,-1.018212e+02,3.937041e-01,2.500000e-01
-7.237236e+01,-1.538507e+02,-3.235115e-01,2.500000e-01
-1.185057e+02,-5.140461e+01,-2.859432e-01,2.500000e-01
1.188368e+02,1.129406e+02,-1.083404e-03,2.500000e-01
2.632987e+00,-8.003098e+01,2.024140e-01,2.500000e-01
-1.489586e+02,1.077281e+02,-8.346826e-03,2.500000e-01
1.001549e+02,-1.334652e+01,2.607043e-01,2.500000e-01
1.420103e+01,1.438635e+02,4.101230e-01,2.500000e-01
-5.945845e+01,6.780068e+01,3.531144e-01,2.500000e-01
-9.160970e+01,-6.876202e+01,-3.854946e-01,2.500000e-01
-1.723937e+02,-9.149220e+01,-1.629841e-01,2.500000e-01
-1.235687e+02,3.794595e+01,3.203375e-01,2.500000e-01
8.721432e+00,-9.040269e+01,2.937406e-02,2.500000e-01
3.551588e+00,1.493004e+02,4.421369e-01,2.500000e-01
1.025903e+02,1.035409e+02,-3.539079e-01,2.500000e-01
-1.336627e+02,1.706206e+02,3.999448e-02,2.500000e-01
-2.836467e+01,-5.045397e+01,-3.882412e-01,2.500000e-01
6.059069e+01,-8.464538e+01,3.325449e-01,2.500000e-01
1.650876e+02,1.358310e+02,4.704428e-02,2.500000e-01
1.008171e+02,-8.896069e+01,-8.363599e-02,2.500000e-01
3.942000e+01,-8.652532e+01,-1.847438e-01,2.500000e-01
6.713843e+01,4.764473e+01,-2.808161e-01,2.500000e-01
-2.502136e+01,1.408940e+02,-2.990966e-01,2.500000e-01
1.498344e+02,1.418981e+02,3.905911e-01,2.500000e-01
-5.448088e+01,-1.375240e+01,-3.989837e-01,2.500000e-01
3.568147e+01,9.446165e+01,-7.280192e-02,2.500000e-01
-1.075037e+02,1.356014e+01,-3.896756e-01,2.500000e-01
-1.886883e+01,3.736915e+01,-1.056398e-01,2.500000e-01
-1.511162e+02,-1.944562e+01,4.205298e-01,2.500000e-01
-1.076640e+02,8.936659e+01,3.289132e-01,2.500000e-01
-7.612156e+01,-6.134908e+01,3.275094e-01,2.500000e-01
8.807413e+01,-4.666203e+01,4.600513e-01,2.500000e-01
-4.013565e+01,-1.731841e+02,-1.887112e-01,2.500000e-01
-1.616161e+02,-6.341060e+01,1.919156e-01,2.500000e-01
-1.546144e+01,-1.676405e+02,1.247139e-01,2.500000e-01
1.103664e+02,3.981520e+01,1.631367e-01,2.500000e-01
1.418340e+02,-1.759774e+01,-1.799219e-01,2.500000e-01
-6.192587e+01,-4.986648e+01,-1.701559e-01,2.500000e-01
1.360874e+02,1.666684e+02,4.799038e-02,2.500000e-01
1.023232e+02,1.078883e+02,2.302164e-01,2.500000e-01
-6.746955e+01,-1.563288e+02,4.991455e-01,2.500000e-01
-1.719771e+02,-1.150021e+02,1.864833e-01,2.500000e-01
-1.489372e+02,-1.406270e+02,-2.759331e-01,2.500000e-01
4.315851e+01,-1.731948e+02,-2.080294e-01,2.500000e-01
4.422667e+01,-6.002457e+01,8.662677e-02,2.500000e-01
2.383572e+01,-1.035409e+02,4.995117e-01,2.500000e-01
-6.558961e+01,-8.851206e+01,-4.866634e-01,2.500000e-01
7.814035e+01,1.665296e+02,1.022522e-01,2.500000e-01
-3.135548e+01,1.039575e+02,-2.542344e-01,2.500000e-01
-8.556398e+01,1.097522e+01,3.834498e-01,2.500000e-01
-5.970413e+01,-1.014367e+02,-1.707663e-01,2.500000e-01
1.428594e+02,-8.694189e+01,4.118015e-01,2.500000e-01
-2.581180e+01,6.012070e+01,-3.603473e-01,2.500000e-01
1.389607e+02,-1.086787e+02,5.061495e-02,2.500000e-01
1.458609e+02,-1.447501e+02,3.358715e-01,2.500000e-01
-8.442107e+01,-3.295240e+00,2.375103e-01,2.500000e-01
1.686659e+02,-1.433508e+02,-4.471725e-01,2.500000e-01
-1.130581e+02,-1.604946e+02,-2.772149e-01,2.500000e-01
-4.223991e+01,-9.301965e+01,4.902646e-01,2.500000e-01
-2.448729e+01,4.923627e+01,1.716667e-02,2.500000e-01
9.775155e+01,-5.153823e+00,1.208380e-01,2.500000e-01
-4.753792e+01,-1.073115e+02,-1.374096e-01,2.500000e-01
-2.868511e+01,1.721801e+02,-3.035066e-02,2.500000e-01
9.093677e+01,-1.742950e+02,6.328011e-02,2.500000e-01
3.342769e+01,-6.761910e+01,-2.129734e-01,2.500000e-01
8.156910e+01,1.179182e+02,-2.634816e-01,2.500000e-01
8.360927e+01,1.702681e+02,-3.041017e-01,2.500000e-01
4.596774e+01,6.063341e+01,6.199837e-02,2.500000e-01
-1.262925e+02,-9.076587e+01,5.116427e-02,2.500000e-01
-6.036638e+01,-7.884532e+01,4.700308e-01,2.500000e-01
8.370540e+01,4.196219e+01,-1.242866e-01,2.500000e-01
-7.755287e+01,-1.140248e+01,-1.125370e-01,2.500000e-01
-1.520135e+02,9.173788e+01,2.412946e-01,2.500000e-01
-4.719611e+01,-7.572635e+01,1.119266e-01,2.500000e-01
-5.073168e+01,-6.064410e+01,2.590869e-01,2.500000e-01
4.718543e+01,1.516716e+02,4.772942e-01,2.500000e-01
-1.140194e+02,4.140675e+01,-4.539781e-01,2.500000e-01
-2.886669e+01,7.772377e+01,4.937437e-01,2.500000e-01
6.824931e+01,1.267838e+02,-2.896664e-01,2.500000e-01
-1.343570e+02,8.986862e+01,3.557390e-01,2.500000e-01
-1.661344e+02,-9.181264e+01,-4.808344e-01,2.500000e-01
-9.191946e+01,9.210104e+01,6.352431e-02,2.500000e-01
1.578135e+02,8.488036e+01,-2.548307e-03,2.500000e-01
-4.297693e+01,-1.651517e+02,2.122563e-02,2.500000e-01
-7.149648e+01,-5.042192e+01,3.257698e-01,2.500000e-01
-5.480132e+01,9.850993e+01,3.924833e-01,2.500000e-01
-1.385868e+02,3.996475e+01,4.376812e-01,2.500000e-01
1.740280e+02,-1.642010e+02,-1.381115e-01,2.500000e-01
1.340045e+02,1.603557e+02,4.171728e-01,2.500000e-01
1.128765e+02,2.645268e+01,-4.957579e-01,2.500000e-01
-1.197981e+02,6.022751e+01,3.059939e-01,2.500000e-01
-1.447821e+02,4.060564e+01,3.423414e-01,2.500000e-01
-8.074664e+01,8.060778e+01,2.658010e-01,2.500000e-01
-1.180677e+02,-3.487501e+00,-1.881465e-02,2.500000e-01
-6.095385e+01,-9.561526e+01,-3.932768e-01,2.500000e-01
-1.183348e+02,-1.009880e+02,-4.151891e-01,2.500000e-01
1.433988e+01,8.875774e+01,-1.491592e-01,2.500000e-01
1.212353e+00,-9.364986e+01,1.429334e-01,2.500000e-01
-2.106922e+01,-1.302980e+02,2.587817e-01,2.500000e-01
3.069323e+01,-4.505982e+01,4.725333e-01,2.500000e-01
5.805373e+00,1.339297e+02,4.177221e-01,2.500000e-01
-1.687834e+02,2.987075e+01,-3.070620e-01,2.500000e-01
1.324664e+02,-1.714003e+02,-1.155126e-02,2.500000e-01
1.700758e+02,-1.084224e+02,1.655626e-02,2.500000e-01
1.339297e+02,-8.478423e+01,-9.935302e-02,2.500000e-01
7.404934e+01,-1.045236e+02,4.209571e-01,2.500000e-01
-1.629513e+02,8.686712e+01,-4.382916e-01,2.500000e-01
1.530816e+02,1.363971e+02,-1.019776e-01,2.500000e-01
-8.658940e+01,7.611088e+01,3.020875e-01,2.500000e-01
9.808266e+01,1.158780e+02,4.929197e-01,2.500000e-01
1.422185e+02,9.273125e+01,2.757195e-01,2.500000e-01
-1.722869e+02,-1.235580e+02,-2.100742e-01,2.500000e-01
-1.452307e+02,3.662145e+01,1.751305e-01,2.500000e-01
1.145642e+02,1.026437e+02,-4.591967e-01,2.500000e-01
-1.750000e+02,-6.179768e+01,-3.843654e-01,2.500000e-01
-1.483497e+02,-1.135601e+02,1.841029e-01,2.500000e-01
-5.107348e+01,-1.088977e+01,3.832057e-01,2.500000e-01
3.977248e+01,-2.427367e+01,9.141821e-02,2.500000e-01
4.880901e+01,6.078296e+01,2.039399e-01,2.500000e-01
2.075945e+01,-1.460746e+02,8.595538e-02,2.500000e-01
-1.322207e+02,9.381008e+01,-3.889431e-01,2.500000e-01
7.169942e+01,-1.709624e+02,1.236762e-01,2.500000e-01
1.181905e+01,-1.687941e+02,-3.132725e-02,2.500000e-01
-1.404454e+02,-4.259239e+01,3.973052e-01,2.500000e-01
-6.567506e+01,7.258598e+01,-2.348399e-02,2.500000e-01
-4.644841e+01,-1.504326e+02,2.280801e-01,2.500000e-01
8.092822e+01,3.428220e+01,3.044224e-02,2.500000e-01
7.979599e+01,6.156270e+01,1.067080e-01,2.500000e-01
-8.343837e+01,3.310724e+01,-1.111026e-01,2.500000e-01
3.080004e+01,-1.467368e+02,6.212044e-02,2.500000e-01
1.585185e+02,-6.191520e+01,-2.803278e-01,2.500000e-01
1.671116e+01,7.948623e+01,1.624348e-01,2.500000e-01
-9.623478e+01,-1.296144e+02,-4.727775e-01,2.500000e-01
-1.203749e+02,1.290269e+02,1.617939e-01,2.500000e-01
-1.625881e+02,1.036691e+02,-4.342631e-01,2.500000e-01
6.472443e+01,5.264367e+01,-1.733604e-01,2.500000e-01
1.197234e+02,1.546144e+01,4.632557e-01,2.500000e-01
1.589671e+02,1.219878e+02,-1.023743e-01,2.500000e-01
-5.644627e+01,-4.821086e+01,-2.857600e-01,2.500000e-01
4.572207e+01,-1.626095e+02,-3.789636e-01,2.500000e-01
1.130901e+02,6.473509e+01,7.969910e-02,2.500000e-01
3.120595e+01,-1.155576e+02,-1.603595e-01,2.500000e-01
-8.704871e+01,-5.378127e+00,-4.600665e-02,2.500000e-01
-1.655896e+02,-1.103343e+02,3.335521e-01,2.500000e-01
8.094958e+01,9.570071e+01,2.020172e-01,2.500000e-01
-2.318415e+01,2.357936e+01,-3.434401e-01,2.500000e-01
-1.427953e+02,-9.735632e+01,5.931270e-02,2.500000e-01
3.222068e+01,-1.525368e+02,-1.377453e-01,2.500000e-01
-1.290483e+02,1.421171e+01,-2.501755e-01,2.500000e-01
-4.376736e+01,7.521363e+01,2.764519e-01,2.500000e-01
5.123371e+01,8.144093e+01,-1.797388e-01,2.500000e-01
1.548761e+02,1.469611e+02,-1.813868e-01,2.500000e-01
-1.646496e+02,2.518159e+01,-2.322611e-01,2.500000e-01
-2.802286e+01,7.132558e+01,-2.658010e-01,2.500000e-01
-2.271416e+01,1.267731e+02,4.017609e-01,2.500000e-01
1.714858e+02,-1.327868e+02,2.573473e-01,2.500000e-01
-1.019387e+02,5.066759e+01,2.294839e-01,2.500000e-01
-1.559763e+02,5.530336e+01,-2.917112e-01,2.500000e-01
1.299989e+02,-5.882824e+01,2.374493e-01,2.500000e-01
1.038827e+02,-1.528787e+02,-2.892392e-01,2.500000e-01
-1.172666e+02,-2.380368e+01,3.317515e-01,2.500000e-01
-7.779855e+01,-1.388646e+02,7.583857e-03,2.500000e-01
-1.228333e-01,-1.612850e+02,-4.318357e-03,2.500000e-01
4.097949e+01,1.797159e+01,2.928098e-01,2.500000e-01
2.191305e+01,-5.806986e+01,-3.949553e-01,2.500000e-01
1.248130e+01,1.472281e+02,-4.522385e-01,2.500000e-01
-5.844371e+01,-1.174909e+02,3.699911e-01,2.500000e-01
-7.060992e+01,1.350620e+02,-4.367046e-01,2.500000e-01
-5.377590e+01,-5.635013e+01,3.321482e-01,2.500000e-01
-1.637738e+02,-1.100459e+02,1.970122e-01,2.500000e-01
-7.509614e+01,-1.025048e+02,-7.652515e-02,2.500000e-01
1.507103e+02,-3.405790e+01,3.043458e-01,2.500000e-01
1.099818e+02,-1.646390e+02,3.515580e-01,2.500000e-01
-1.431478e+02,-1.346401e+01,-2.106540e-01,2.500000e-01
-1.105586e+02,-5.627536e+01,2.921690e-01,2.500000e-01
-2.162996e+00,-1.702467e+02,1.266060e-01,2.500000e-01
-1.582728e+02,-2.379300e+01,2.786493e-01,2.500000e-01
1.312593e+02,9.178060e+01,6.688130e-02,2.500000e-01
-1.697340e+02,-1.938692e+00,4.715085e-03,2.500000e-01
1.040643e+02,1.286210e+02,-2.546922e-01,2.500000e-01
1.597469e+02,-1.690184e+02,4.907224e-01,2.500000e-01
-5.031510e+01,1.006035e+02,3.346354e-02,2.500000e-01
1.277131e+02,5.389340e+01,-1.263008e-01,2.500000e-01
8.560670e+01,-1.252029e+02,1.661885e-01,2.500000e-01
3.887524e+01,-9.006089e+01,1.707663e-01,2.500000e-01
-4.403440e+01,-1.339724e+02,-1.258736e-01,2.500000e-01
3.770028e+01,-1.668928e+02,4.840083e-01,2.500000e-01
-1.173734e+02,1.037759e+02,9.733880e-02,2.500000e-01
1.381062e+02,-6.008336e+00,-3.739586e-01,2.500000e-01
-9.779427e+01,8.117389e+01,5.076754e-02,2.500000e-01
2.117603e+01,1.367496e+02,-3.534501e-01,2.500000e-01
-9.595705e+01,-5.613112e+00,3.595233e-01,2.500000e-01
1.231628e+02,2.778786e+01,-5.966365e-03,2.500000e-01
-1.137951e+02,1.805704e+01,3.038120e-02,2.500000e-01
7.796945e+01,-1.268372e+02,-1.315195e-01,2.500000e-01
-1.486595e+02,-1.676618e+02,3.893704e-01,2.500000e-01
1.553888e+02,-5.346614e+01,-1.414380e-01,2.500000e-01
-1.571940e+02,8.414334e+01,4.947508e-01,2.500000e-01
1.590846e+02,-2.184358e+00,1.448866e-01,2.500000e-01
1.475806e+02,-7.262871e+01,-4.354839e-01,2.500000e-01
9.777291e+01,8.081072e+01,-1.753136e-01,2.500000e-01
-6.624119e+01,7.767036e+01,-1.323435e-01,2.500000e-01
1.681318e+02,1.719184e+01,-4.587695e-01,2.500000e-01
-6.177633e+01,-1.018479e+01,9.471416e-02,2.500000e-01
8.642918e+01,9.367123e+01,2.350078e-01,2.500000e-01
6.881543e+01,-6.649226e+00,4.109164e-01,2.500000e-01
-9.570071e+01,-9.885175e+01,-3.458510e-01,2.500000e-01
6.784341e+01,8.715553e+01,1.015809e-01,2.500000e-01
2.277825e+01,1.704711e+02,-3.052003e-01,2.500000e-01
5.830484e+01,9.470733e+01,-3.085574e-01,2.500000e-01
2.395321e+01,-1.291765e+02,3.210394e-01,2.500000e-01
-9.699316e+01,1.035836e+02,1.998504e-01,2.500000e-01
1.297960e+02,1.453162e+02,3.360240e-01,2.500000e-01
8.431424e+01,1.638165e+02,1.678976e-01,2.500000e-01
-9.672075e+00,-1.572901e+02,7.127595e-02,2.500000e-01
-1.479865e+02,1.210372e+02,4.762411e-02,2.500000e-01
-1.252457e+02,9.956741e+01,4.326151e-01,2.500000e-01
3.018051e+01,1.275849e+02,-5.949584e-02,2.500000e-01
-1.738784e+02,-8.849070e+01,-7.570118e-02,2.500000e-01
-6.435593e+00,-1.132611e+02,-3.170415e-01,2.500000e-01
1.555811e+02,1.534394e+01,-3.771325e-01,2.500000e-01
1.316225e+02,-1.013726e+02,2.823420e-01,2.500000e-01
-2.905896e+01,7.595065e+01,1.043275e-01,2.500000e-01
-1.165723e+02,1.546625e+02,1.013367e-01,2.500000e-01
7.212669e+01,1.001442e+02,-4.861141e-01,2.500000e-01
-6.978744e+01,1.063501e+02,4.781793e-01,2.500000e-01
-1.583796e+02,-1.925336e+01,3.090152e-01,2.500000e-01
1.280869e+02,-1.584330e+02,3.091372e-01,2.500000e-01
1.746368e+02,2.337641e+01,2.415693e-01,2.500000e-01
-3.228476e+01,-1.372944e+02,-8.870205e-02,2.500000e-01
1.542940e+01,-1.197020e+02,2.069308e-01,2.500000e-01
1.555597e+02,-8.977248e+01,-2.119511e-02,2.500000e-01
1.097148e+02,8.784982e+01,2.675100e-01,2.500000e-01
1.305010e+02,-6.702632e+00,4.990845e-01,2.500000e-01
1.119952e+01,-1.653119e+02,3.811609e-01,2.500000e-01
1.378498e+02,-3.028190e+00,-2.883542e-01,2.500000e-01
1.308748e+02,-2.994553e+01,-1.274148e-02,2.500000e-01
9.730292e+01,-1.740280e+02,-1.682028e-01,2.500000e-01
7.560886e+01,2.670288e-02,-2.027497e-01,2.500000e-01
-2.001175e+01,9.542298e+01,-2.090365e-01,2.500000e-01
1.547159e+02,-9.786904e+01,3.274789e-01,2.500000e-01
2.590263e+00,-1.644787e+02,3.423108e-01,2.500000e-01
1.565638e+02,9.223991e+01,1.623127e-01,2.500000e-01
-1.027932e+02,6.176565e+01,-2.584155e-01,2.500000e-01
-7.168874e+01,-4.405575e+01,3.854640e-01,2.500000e-01
-7.342982e+01,1.307894e+02,3.821986e-01,2.500000e-01
-1.064463e+02,6.301538e+01,-7.582325e-02,2.500000e-01
8.663213e+01,1.535943e+02,1.364330e-01,2.500000e-01
-4.089404e+01,-5.354090e+01,1.667839e-02,2.500000e-01
1.219130e+02,-1.441956e-01,1.382946e-01,2.500000e-01
5.559175e+01,-1.272645e+02,-3.736534e-01,2.500000e-01
1.146817e+02,1.631436e+02,-3.774987e-01,2.500000e-01
-2.612155e+01,1.204336e+01,-1.150700e-01,2.500000e-01
-9.390621e+01,-7.644200e+01,2.505722e-01,2.500000e-01
1.096934e+02,-2.921919e+01,-1.824549e-01,2.500000e-01
4.416781e+00,-1.678755e+02,3.584247e-01,2.500000e-01
1.630047e+02,1.940291e+01,4.812616e-01,2.500000e-01
8.101368e+01,1.529000e+02,2.205115e-01,2.500000e-01
-9.646977e+01,-1.714751e+02,-9.801018e-02,2.500000e-01
1.812114e+01,1.361194e+02,-1.369823e-01,2.500000e-01
1.560938e+02,7.004379e+01,3.309733e-02,2.500000e-01
-1.167219e+02,3.257317e+01,-1.888943e-01,2.500000e-01
8.439969e+01,-4.260307e+01,2.423017e-01,2.500000e-01
1.319857e+02,-1.311418e+02,2.912229e-01,2.500000e-01
-1.111675e+02,-5.912206e+00,-7.020783e-02,2.500000e-01
2.114399e+01,1.181318e+02,-1.440932e-01,2.500000e-01
-1.411824e+02,-1.412679e+02,4.333781e-01,2.500000e-01
1.251709e+02,3.480560e+01,4.829096e-01,2.500000e-01
-1.745941e+02,-7.973731e+00,-6.328014e-02,2.500000e-01
-1.626949e+02,1.002937e+02,4.072237e-01,2.500000e-01
7.846080e+01,-1.445738e+01,3.505051e-02,2.500000e-01
1.504433e+02,8.780709e+01,3.700522e-01,2.500000e-01
-1.347468e+01,8.751869e+01,-7.075715e-02,2.500000e-01
6.812113e+01,-1.614986e+02,-4.454634e-01,2.500000e-01
1.467475e+02,-5.566652e+01,9.587389e-02,2.500000e-01
-1.409421e+01,1.492363e+02,2.799920e-01,2.500000e-01
4.458982e+01,3.985794e+01,4.199194e-01,2.500000e-01
-1.462241e+02,1.679395e+02,-6.306651e-02,2.500000e-01
-1.395268e+02,1.388646e+02,4.615927e-02,2.500000e-01
-3.924909e+01,1.530389e+02,-2.247536e-01,2.500000e-01
-6.072955e+01,1.498344e+02,2.230445e-01,2.500000e-01
-6.452147e+01,4.469665e+01,-4.074216e-03,2.500000e-01
1.648633e+02,1.144520e+01,4.225440e-01,2.500000e-01
-1.292192e+02,-1.128231e+02,-1.007874e-01,2.500000e-01
-1.441412e+02,8.384913e-01,2.418590e-02,2.500000e-01
-1.172132e+02,8.103503e+01,1.494033e-01,2.500000e-01
-3.771096e+01,1.494606e+02,4.875180e-01,2.500000e-01
-1.309816e+02,1.105373e+02,8.281195e-02,2.500000e-01
1.525048e+02,-1.055383e+02,3.283944e-01,2.500000e-01
7.332301e+01,-1.437139e+02,9.221166e-02,2.500000e-01
1.199370e+02,-1.003685e+02,-6.324962e-02,2.500000e-01
6.139180e+01,-4.831767e+01,1.871243e-01,2.500000e-01
-3.908887e+01,1.583903e+02,-1.342357e-01,2.500000e-01
1.052927e+02,-1.292726e+02,-1.518297e-02,2.500000e-01
-1.372303e+02,-6.054797e+01,-2.006593e-02,2.500000e-01
-3.600192e+01,-6.779000e+01,4.416791e-01,2.500000e-01
1.432974e+02,-1.270402e+02,-3.846857e-02,2.500000e-01
-1.707808e+02,-8.553194e+01,8.494824e-02,2.500000e-01
-1.266343e+02,2.281030e+01,2.740409e-01,2.500000e-01
-8.513672e+01,-1.666044e+02,-1.498611e-01,2.500000e-01
1.330645e+02,1.996902e+01,1.853542e-01,2.500000e-01
-1.593410e+02,-8.103504e+01,4.334086e-01,2.500000e-01
-6.421171e+01,6.542939e+01,2.943053e-01,2.500000e-01
1.729171e+02,-1.571299e+02,4.179507e-02,2.500000e-01
1.024407e+02,-8.294165e+00,4.170812e-01,2.500000e-01
9.541232e+01,-3.498182e+00,4.871517e-01,2.500000e-01
6.902905e+01,-1.003792e+02,1.020081e-01,2.500000e-01
3.011643e+01,1.242523e+02,3.377331e-01,2.500000e-01
-1.563715e+02,-1.273179e+02,-2.129124e-01,2.500000e-01
-5.679876e+01,-5.823008e+01,1.882839e-01,2.500000e-01
-1.395375e+02,-8.875774e+01,3.132267e-01,2.500000e-01
1.136990e+02,1.637417e+02,-4.277932e-01,2.500000e-01
-7.362209e+01,8.997543e+01,3.741417e-01,2.500000e-01
-1.705565e+02,6.189916e+00,-1.157415e-01,2.500000e-01
-9.070177e+01,-5.742897e+01,-2.654958e-01,2.500000e-01
1.711119e+02,-1.490120e+02,-3.617511e-01,2.500000e-01
-6.145589e+01,1.234619e+02,4.123508e-01,2.500000e-01
2.892010e+01,1.518532e+02,4.474776e-01,2.500000e-01
1.373264e+02,-1.074824e+02,4.014558e-01,2.500000e-01
3.623692e+01,1.504219e+02,-2.618030e-01,2.500000e-01
-2.040697e+01,1.749466e+02,4.976196e-01,2.500000e-01
1.166898e+02,1.148953e+02,-3.822443e-02,2.500000e-01
-4.952467e+01,-1.432760e+02,-2.004608e-01,2.500000e-01
1.221587e+02,1.218703e+02,-4.807733e-01,2.500000e-01
1.088389e+02,9.953535e+01,1.564531e-01,2.500000e-01
8.369472e+01,1.393986e+02,1.023133e-01,2.500000e-01
7.182760e+01,-6.270562e+01,1.426893e-01,2.500000e-01
-7.208395e+01,-1.230346e+02,4.635609e-01,2.500000e-01
6.347469e+01,-1.613064e+02,1.613361e-01,2.500000e-01
-7.179556e+01,-1.464964e+01,1.781518e-01,2.500000e-01
-1.218596e+02,1.296358e+02,-6.607264e-03,2.500000e-01
